precision,recall
0.21168149115084545,0.9984249713631157
0.21168791742562235,0.9984249713631157
0.2116943440905917,0.9984249713631157
0.21170077114578906,0.9984249713631157
0.21170719859124995,0.9984249713631157
0.21171362642700997,0.9984249713631157
0.2117200546531046,0.9984249713631157
0.21172648326956944,0.9984249713631157
0.21173291227644003,0.9984249713631157
0.21173934167375197,0.9984249713631157
0.2117457714615408,0.9984249713631157
0.2117522016398421,0.9984249713631157
0.21175863220869143,0.9984249713631157
0.21176506316812438,0.9984249713631157
0.21177149451817656,0.9984249713631157
0.21177792625888356,0.9984249713631157
0.21175398633257403,0.9982817869415808
0.2117604179322075,0.9982817869415808
0.21176684992254655,0.9982817869415808
0.21177328230362674,0.9982817869415808
0.21177971507548374,0.9982817869415808
0.2117861482381531,0.9982817869415808
0.21179258179167046,0.9982817869415808
0.21179901573607146,0.9982817869415808
0.21180545007139168,0.9982817869415808
0.2118118847976668,0.9982817869415808
0.2118183199149324,0.9982817869415808
0.21182475542322415,0.9982817869415808
0.21183119132257772,0.9982817869415808
0.21183762761302868,0.9982817869415808
0.21184406429461275,0.9982817869415808
0.21182011546642357,0.9981386025200458
0.21179616518277675,0.9979954180985109
0.2118026011911997,0.9979954180985109
0.21180903759078615,0.9979954180985109
0.21178508478696895,0.997852233676976
0.21179152104543383,0.997852233676976
0.21179795769511306,0.997852233676976
0.21180439473604232,0.997852233676976
0.21181083216825725,0.997852233676976
0.21181726999179357,0.997852233676976
0.21182370820668692,0.997852233676976
0.21183014681297305,0.997852233676976
0.21183658581068757,0.997852233676976
0.21184302519986625,0.997852233676976
0.21184946498054474,0.997852233676976
0.2118559051527588,0.997852233676976
0.21186234571654405,0.997852233676976
0.2118687866719363,0.997852233676976
0.21187522801897118,0.997852233676976
0.21188166975768447,0.997852233676976
0.21188811188811188,0.997852233676976
0.21189455441028915,0.997852233676976
0.211900997324252,0.997852233676976
0.2119074406300362,0.997852233676976
0.21191388432767744,0.997852233676976
0.2119203284172115,0.997852233676976
0.21192677289867412,0.997852233676976
0.21193321777210108,0.997852233676976
0.21190925126208868,0.997709049255441
0.21191569599464735,0.997709049255441
0.21192214111922142,0.997709049255441
0.2119285866358466,0.997709049255441
0.21193503254455867,0.997709049255441
0.21194147884539344,0.997709049255441
0.21194792553838668,0.997709049255441
0.21195437262357414,0.997709049255441
0.21196082010099165,0.997709049255441
0.21196726797067503,0.997709049255441
0.21197371623266,0.997709049255441
0.21198016488698246,0.997709049255441
0.21198661393367813,0.997709049255441
0.21199306337278287,0.997709049255441
0.21199951320433247,0.997709049255441
0.2120059634283628,0.997709049255441
0.21201241404490964,0.997709049255441
0.21201886505400883,0.997709049255441
0.2120253164556962,0.997709049255441
0.2120317682500076,0.997709049255441
0.21203822043697887,0.997709049255441
0.21204467301664587,0.997709049255441
0.21205112598904444,0.997709049255441
0.2120575793542104,0.997709049255441
0.2120640331121797,0.997709049255441
0.2120704872629881,0.997709049255441
0.21207694180667153,0.997709049255441
0.21208339674326587,0.997709049255441
0.21208985207280695,0.997709049255441
0.212065869174809,0.9975658648339061
0.21207232436381346,0.9975658648339061
0.21207877994581595,0.9975658648339061
0.21208523592085235,0.9975658648339061
0.21209169228895858,0.9975658648339061
0.2120981490501705,0.9975658648339061
0.212104606204524,0.9975658648339061
0.21211106375205505,0.9975658648339061
0.21211752169279952,0.9975658648339061
0.21212398002679334,0.9975658648339061
0.2121304387540724,0.9975658648339061
0.2121368978746727,0.9975658648339061
0.21214335738863008,0.9975658648339061
0.2121498172959805,0.9975658648339061
0.21215627759675995,0.9975658648339061
0.21216273829100432,0.9975658648339061
0.2121691993787496,0.9975658648339061
0.21217566086003167,0.9975658648339061
0.21218212273488654,0.9975658648339061
0.2121885850033502,0.9975658648339061
0.21219504766545852,0.9975658648339061
0.21220151072124757,0.9975658648339061
0.21220797417075324,0.9975658648339061
0.21221443801401157,0.9975658648339061
0.21222090225105852,0.9975658648339061
0.21222736688193006,0.9975658648339061
0.2122338319066622,0.9975658648339061
0.21224029732529093,0.9975658648339061
0.21224676313785223,0.9975658648339061
0.21225322934438215,0.9975658648339061
0.21225969594491667,0.9975658648339061
0.2122661629394918,0.9975658648339061
0.21227263032814356,0.9975658648339061
0.21227909811090798,0.9975658648339061
0.21228556628782108,0.9975658648339061
0.2122920348589189,0.9975658648339061
0.21229850382423743,0.9975658648339061
0.21230497318381278,0.9975658648339061
0.21231144293768095,0.9975658648339061
0.21231791308587797,0.9975658648339061
0.21232438362843994,0.9975658648339061
0.2123308545654029,0.9975658648339061
0.2123373258968029,0.9975658648339061
0.21234379762267602,0.9975658648339061
0.21235026974305832,0.9975658648339061
0.21235674225798587,0.9975658648339061
0.21236321516749473,0.9975658648339061
0.21236968847162105,0.9975658648339061
0.21237616217040087,0.9975658648339061
0.21238263626387027,0.9975658648339061
0.21238911075206535,0.9975658648339061
0.21239558563502225,0.9975658648339061
0.21240206091277705,0.9975658648339061
0.21240853658536585,0.9975658648339061
0.21241501265282478,0.9975658648339061
0.21242148911518996,0.9975658648339061
0.2124279659724975,0.9975658648339061
0.2124344432247835,0.9975658648339061
0.21244092087208416,0.9975658648339061
0.21241690553149967,0.9974226804123711
0.21242338303906322,0.9974226804123711
0.21242986094169308,0.9974226804123711
0.21243633923942545,0.9974226804123711
0.21244281793229644,0.9974226804123711
0.21244929702034218,0.9974226804123711
0.21245577650359887,0.9974226804123711
0.2124317564888523,0.9972794959908362
0.21243823583236748,0.9972794959908362
0.21244471557114533,0.9972794959908362
0.21245119570522206,0.9972794959908362
0.2124576762346338,0.9972794959908362
0.21246415715941674,0.9972794959908362
0.2124706384796071,0.9972794959908362
0.212477120195241,0.9972794959908362
0.21248360230635469,0.9972794959908362
0.21249008481298431,0.9972794959908362
0.21249656771516612,0.9972794959908362
0.2125030510129363,0.9972794959908362
0.21250953470633105,0.9972794959908362
0.2125160187953866,0.9972794959908362
0.21252250328013914,0.9972794959908362
0.21252898816062493,0.9972794959908362
0.21250495865246713,0.9971363115693013
0.21251144339334757,0.9971363115693013
0.2125179285300131,0.9971363115693013
0.2125244140625,0.9971363115693013
0.21253089999084446,0.9971363115693013
0.2125373863150827,0.9971363115693013
0.21254387303525102,0.9971363115693013
0.21255036015138568,0.9971363115693013
0.21255684766352287,0.9971363115693013
0.21256333557169893,0.9971363115693013
0.21256982387595005,0.9971363115693013
0.21257631257631257,0.9971363115693013
0.21258280167282273,0.9971363115693013
0.2125892911655168,0.9971363115693013
0.2125957810544311,0.9971363115693013
0.2126022713396019,0.9971363115693013
0.2126087620210655,0.9971363115693013
0.21261525309885815,0.9971363115693013
0.21262174457301622,0.9971363115693013
0.21262823644357595,0.9971363115693013
0.21263472871057373,0.9971363115693013
0.2126412213740458,0.9971363115693013
0.21264771443402852,0.9971363115693013
0.2126542078905582,0.9971363115693013
0.2126607017436712,0.9971363115693013
0.21266719599340378,0.9971363115693013
0.21267369063979233,0.9971363115693013
0.2126801856828732,0.9971363115693013
0.2126866811226827,0.9971363115693013
0.2126931769592572,0.9971363115693013
0.21269967319263308,0.9971363115693013
0.21270616982284668,0.9971363115693013
0.21271266684993434,0.9971363115693013
0.21271916427393242,0.9971363115693013
0.21272566209487737,0.9971363115693013
0.21273216031280548,0.9971363115693013
0.21273865892775318,0.9971363115693013
0.21274515793975682,0.9971363115693013
0.21275165734885285,0.9971363115693013
0.2127581571550776,0.9971363115693013
0.2127646573584675,0.9971363115693013
0.21277115795905896,0.9971363115693013
0.21277765895688838,0.9971363115693013
0.21278416035199219,0.9971363115693013
0.21279066214440676,0.9971363115693013
0.21279716433416856,0.9971363115693013
0.21280366692131397,0.9971363115693013
0.21281016990587948,0.9971363115693013
0.21281667328790146,0.9971363115693013
0.2128231770674164,0.9971363115693013
0.21282968124446075,0.9971363115693013
0.2128361858190709,0.9971363115693013
0.21284269079128335,0.9971363115693013
0.21284919616113454,0.9971363115693013
0.21285570192866093,0.9971363115693013
0.212862208093899,0.9971363115693013
0.21286871465688523,0.9971363115693013
0.21287522161765604,0.9971363115693013
0.21288172897624796,0.9971363115693013
0.21285766691122524,0.9969931271477663
0.21286417413102626,0.9969931271477663
0.2128401100580862,0.9968499427262314
0.21284661713901373,0.9968499427262314
0.2128531246178305,0.9968499427262314
0.21285963249457301,0.9968499427262314
0.21286614076927782,0.9968499427262314
0.21287264944198134,0.9968499427262314
0.21287915851272016,0.9968499427262314
0.21288566798153075,0.9968499427262314
0.21289217784844963,0.9968499427262314
0.21289868811351334,0.9968499427262314
0.2129051987767584,0.9968499427262314
0.21291170983822136,0.9968499427262314
0.21291822129793872,0.9968499427262314
0.21292473315594704,0.9968499427262314
0.21293124541228284,0.9968499427262314
0.21293775806698273,0.9968499427262314
0.21294427112008318,0.9968499427262314
0.21295078457162084,0.9968499427262314
0.2129572984216322,0.9968499427262314
0.21296381267015385,0.9968499427262314
0.2129703273172224,0.9968499427262314
0.21297684236287437,0.9968499427262314
0.21298335780714636,0.9968499427262314
0.21298987365007496,0.9968499427262314
0.21299638989169675,0.9968499427262314
0.21300290653204834,0.9968499427262314
0.21297882756088607,0.9967067583046965
0.21298534406266253,0.9967067583046965
0.21299186096322134,0.9967067583046965
0.21299837826259907,0.9967067583046965
0.2130048959608323,0.9967067583046965
0.2130114140579577,0.9967067583046965
0.21298733092600527,0.9965635738831615
0.2129938488845365,0.9965635738831615
0.2130003672420125,0.9965635738831615
0.21300688599846979,0.9965635738831615
0.21301340515394504,0.9965635738831615
0.2130199247084749,0.9965635738831615
0.21302644466209597,0.9965635738831615
0.21303296501484498,0.9965635738831615
0.2130394857667585,0.9965635738831615
0.2130460069178732,0.9965635738831615
0.21305252846822578,0.9965635738831615
0.2130590504178529,0.9965635738831615
0.21306557276679117,0.9965635738831615
0.2130720955150773,0.9965635738831615
0.213078618662748,0.9965635738831615
0.21308514220983987,0.9965635738831615
0.2130916661563897,0.9965635738831615
0.2130981905024341,0.9965635738831615
0.2131047152480098,0.9965635738831615
0.2131112403931535,0.9965635738831615
0.21311776593790188,0.9965635738831615
0.2131242918822917,0.9965635738831615
0.21313081822635963,0.9965635738831615
0.2131373449701424,0.9965635738831615
0.21314387211367672,0.9965635738831615
0.21315039965699936,0.9965635738831615
0.213156927600147,0.9965635738831615
0.21316345594315642,0.9965635738831615
0.21316998468606432,0.9965635738831615
0.21317651382890748,0.9965635738831615
0.2131830433717226,0.9965635738831615
0.21318957331454652,0.9965635738831615
0.21319610365741593,0.9965635738831615
0.21317200183795373,0.9964203894616266
0.21317853204264184,0.9964203894616266
0.21315442820819164,0.9962772050400917
0.21316095827461554,0.9962772050400917
0.21316748874115377,0.9962772050400917
0.21314338235294117,0.9961340206185567
0.21314991268114833,0.9961340206185567
0.21315644340952264,0.9961340206185567
0.21316297453810093,0.9961340206185567
0.21316950606691998,0.9961340206185567
0.21317603799601656,0.9961340206185567
0.21318257032542748,0.9961340206185567
0.21318910305518954,0.9961340206185567
0.21319563618533954,0.9961340206185567
0.21317152401090986,0.9959908361970218
0.21314741035856574,0.9958476517754868
0.2131539428116093,0.9958476517754868
0.21316047566507296,0.9958476517754868
0.21316700891899348,0.9958476517754868
0.2131735425734077,0.9958476517754868
0.21318007662835248,0.9958476517754868
0.21318661108386464,0.9958476517754868
0.21319314593998098,0.9958476517754868
0.2131996811967384,0.9958476517754868
0.21320621685417368,0.9958476517754868
0.21321275291232372,0.9958476517754868
0.21321928937122536,0.9958476517754868
0.213195168311975,0.9957044673539519
0.21320170463255358,0.9957044673539519
0.2132082413539367,0.9957044673539519
0.21321477847616127,0.9957044673539519
0.2132213159992641,0.9957044673539519
0.21322785392328214,0.9957044673539519
0.21323439224825216,0.9957044673539519
0.21324093097421115,0.9957044673539519
0.21324747010119596,0.9957044673539519
0.21325400962924346,0.9957044673539519
0.21326054955839058,0.9957044673539519
0.2132670898886742,0.9957044673539519
0.21327363062013127,0.9957044673539519
0.21328017175279865,0.9957044673539519
0.21328671328671328,0.9957044673539519
0.2132932552219121,0.9957044673539519
0.213299797558432,0.9957044673539519
0.21330634029630993,0.9957044673539519
0.21331288343558283,0.9957044673539519
0.2133194269762876,0.9957044673539519
0.21332597091846126,0.9957044673539519
0.2133325152621407,0.9957044673539519
0.21333906000736286,0.9957044673539519
0.21334560515416476,0.9957044673539519
0.2133521507025833,0.9957044673539519
0.21335869665265547,0.9957044673539519
0.21336524300441825,0.9957044673539519
0.21337178975790863,0.9957044673539519
0.21337833691316355,0.9957044673539519
0.21335419926969224,0.995561282932417
0.2133607462869768,0.995561282932417
0.2133672937060791,0.995561282932417
0.21337384152703615,0.995561282932417
0.2133803897498849,0.995561282932417
0.2133869383746624,0.995561282932417
0.21339348740140565,0.995561282932417
0.21340003683015163,0.995561282932417
0.21340658666093737,0.995561282932417
0.21341313689379987,0.995561282932417
0.21341968752877621,0.995561282932417
0.21342623856590337,0.995561282932417
0.2134327900052184,0.995561282932417
0.21343934184675836,0.995561282932417
0.21341519570222564,0.995418098510882
0.21342174740590655,0.995418098510882
0.21342829951186565,0.995418098510882
0.21343485202014,0.995418098510882
0.21344140493076663,0.995418098510882
0.21344795824378263,0.995418098510882
0.21345451195922502,0.995418098510882
0.21346106607713092,0.995418098510882
0.21346762059753738,0.995418098510882
0.21347417552048148,0.995418098510882
0.2134807308460003,0.995418098510882
0.21348728657413094,0.995418098510882
0.21349384270491048,0.995418098510882
0.21350039923837602,0.995418098510882
0.21350695617456467,0.995418098510882
0.21351351351351353,0.995418098510882
0.21352007125525968,0.995418098510882
0.2135266293998403,0.995418098510882
0.21353318794729245,0.995418098510882
0.2135397468976533,0.995418098510882
0.2135463062509599,0.995418098510882
0.2135528660072495,0.995418098510882
0.21355942616655915,0.995418098510882
0.21356598672892602,0.995418098510882
0.21357254769438727,0.995418098510882
0.21357910906298003,0.995418098510882
0.21358567083474148,0.995418098510882
0.21359223300970873,0.995418098510882
0.213598795587919,0.995418098510882
0.21360535856940946,0.995418098510882
0.21361192195421724,0.995418098510882
0.21361848574237954,0.995418098510882
0.21362504993393355,0.995418098510882
0.21363161452891646,0.995418098510882
0.2136074490642574,0.9952749140893471
0.2136140135218193,0.9952749140893471
0.21362057838286364,0.9952749140893471
0.21362714364742763,0.9952749140893471
0.21363370931554845,0.9952749140893471
0.21364027538726335,0.9952749140893471
0.2136468418626095,0.9952749140893471
0.21365340874162414,0.9952749140893471
0.2136599760243445,0.9952749140893471
0.21366654371080782,0.9952749140893471
0.2136731118010513,0.9952749140893471
0.2136796802951122,0.9952749140893471
0.21368624919302776,0.9952749140893471
0.2136928184948352,0.9952749140893471
0.21369938820057183,0.9952749140893471
0.21370595831027486,0.9952749140893471
0.21371252882398156,0.9952749140893471
0.21371909974172917,0.9952749140893471
0.21372567106355503,0.9952749140893471
0.21373224278949635,0.9952749140893471
0.21373881491959043,0.9952749140893471
0.21374538745387453,0.9952749140893471
0.213751960392386,0.9952749140893471
0.21375853373516207,0.9952749140893471
0.21376510748224006,0.9952749140893471
0.21377168163365728,0.9952749140893471
0.21374750115331387,0.9951317296678122
0.2137540751676201,0.9951317296678122
0.21376064958631932,0.9951317296678122
0.2137672244094488,0.9951317296678122
0.21377379963704593,0.9951317296678122
0.21378037526914795,0.9951317296678122
0.21375619059337414,0.9949885452462772
0.2137627660883475,0.9949885452462772
0.21373857938290214,0.9948453608247423
0.21374515474066327,0.9948453608247423
0.21375173050299953,0.9948453608247423
0.2137583066699483,0.9948453608247423
0.21376488324154694,0.9948453608247423
0.21377146021783275,0.9948453608247423
0.21377803759884312,0.9948453608247423
0.21378461538461538,0.9948453608247423
0.21379119357518692,0.9948453608247423
0.21376700104621824,0.9947021764032073
0.2137735790996092,0.9947021764032073
0.21378015755785326,0.9947021764032073
0.21378673642098783,0.9947021764032073
0.21379331568905027,0.9947021764032073
0.213799895362078,0.9947021764032073
0.21380647544010833,0.9947021764032073
0.21381305592317873,0.9947021764032073
0.21381963681132657,0.9947021764032073
0.21382621810458924,0.9947021764032073
0.21383279980300418,0.9947021764032073
0.21380860036322222,0.9945589919816724
0.21381518192452134,0.9945589919816724
0.21382176389102664,0.9945589919816724
0.21382834626277553,0.9945589919816724
0.21383492903980544,0.9945589919816724
0.2138415122221538,0.9945589919816724
0.21384809580985806,0.9945589919816724
0.21385467980295567,0.9945589919816724
0.2138304750762031,0.9944158075601375
0.21383705893220026,0.9944158075601375
0.21384364319364474,0.9944158075601375
0.21385022786057395,0.9944158075601375
0.21385681293302541,0.9944158075601375
0.21386339841103652,0.9944158075601375
0.2138699842946448,0.9944158075601375
0.21387657058388765,0.9944158075601375
0.2138831572788026,0.9944158075601375
0.21388974437942718,0.9944158075601375
0.21389633188579876,0.9944158075601375
0.21390291979795492,0.9944158075601375
0.2139095081159331,0.9944158075601375
0.21391609683977084,0.9944158075601375
0.21392268596950562,0.9944158075601375
0.21392927550517496,0.9944158075601375
0.21393586544681636,0.9944158075601375
0.21394245579446738,0.9944158075601375
0.2139490465481655,0.9944158075601375
0.21395563770794823,0.9944158075601375
0.21396222927385317,0.9944158075601375
0.2139688212459178,0.9944158075601375
0.21397541362417968,0.9944158075601375
0.21398200640867637,0.9944158075601375
0.21398859959944538,0.9944158075601375
0.21399519319652432,0.9944158075601375
0.2140017871999507,0.9944158075601375
0.2140083816097621,0.9944158075601375
0.21401497642599612,0.9944158075601375
0.2140215716486903,0.9944158075601375
0.2140281672778822,0.9944158075601375
0.21403476331360946,0.9944158075601375
0.21404135975590963,0.9944158075601375
0.21404795660482032,0.9944158075601375
0.2140545538603791,0.9944158075601375
0.2140611515226236,0.9944158075601375
0.21406774959159142,0.9944158075601375
0.21407434806732015,0.9944158075601375
0.21408094694984742,0.9944158075601375
0.21408754623921086,0.9944158075601375
0.21409414593544807,0.9944158075601375
0.21410074603859672,0.9944158075601375
0.2141073465486944,0.9944158075601375
0.21411394746577878,0.9944158075601375
0.21412054878988745,0.9944158075601375
0.21412715052105816,0.9944158075601375
0.21413375265932846,0.9944158075601375
0.21414035520473607,0.9944158075601375
0.21414695815731863,0.9944158075601375
0.2141535615171138,0.9944158075601375
0.21416016528415924,0.9944158075601375
0.21416676945849267,0.9944158075601375
0.21417337404015171,0.9944158075601375
0.21417997902917413,0.9944158075601375
0.21418658442559754,0.9944158075601375
0.21419319022945965,0.9944158075601375
0.2141997964407982,0.9944158075601375
0.21420640305965086,0.9944158075601375
0.21421301008605534,0.9944158075601375
0.21421961752004937,0.9944158075601375
0.21422622536167063,0.9944158075601375
0.21423283361095688,0.9944158075601375
0.21423944226794583,0.9944158075601375
0.2142460513326752,0.9944158075601375
0.2142526608051828,0.9944158075601375
0.21425927068550626,0.9944158075601375
0.2142658809736834,0.9944158075601375
0.21427249166975193,0.9944158075601375
0.21427910277374965,0.9944158075601375
0.21428571428571427,0.9944158075601375
0.21429232620568361,0.9944158075601375
0.2142989385336954,0.9944158075601375
0.2143055512697874,0.9944158075601375
0.21431216441399742,0.9944158075601375
0.21431877796636323,0.9944158075601375
0.2143253919269226,0.9944158075601375
0.21433200629571336,0.9944158075601375
0.2143386210727733,0.9944158075601375
0.21434523625814017,0.9944158075601375
0.21435185185185185,0.9944158075601375
0.2143584678539461,0.9944158075601375
0.21436508426446077,0.9944158075601375
0.21437170108343365,0.9944158075601375
0.2143783183109026,0.9944158075601375
0.2143849359469054,0.9944158075601375
0.2143915539914799,0.9944158075601375
0.2143673015775013,0.9942726231386025
0.21437391948629292,0.9942726231386025
0.2143805378037109,0.9942726231386025
0.21438715652979315,0.9942726231386025
0.21439377566457749,0.9942726231386025
0.21440039520810178,0.9942726231386025
0.21437613857411925,0.9941294387170676
0.214382757981844,0.9941294387170676
0.21438937779836345,0.9941294387170676
0.21439599802371542,0.9941294387170676
0.2144026186579378,0.9941294387170676
0.21440923970106848,0.9941294387170676
0.21441586115314537,0.9941294387170676
0.2144224830142063,0.9941294387170676
0.2144291052842892,0.9941294387170676
0.21443572796343197,0.9941294387170676
0.21444235105167248,0.9941294387170676
0.21444897454904868,0.9941294387170676
0.21445559845559845,0.9941294387170676
0.21446222277135973,0.9941294387170676
0.21446884749637043,0.9941294387170676
0.2144754726306685,0.9941294387170676
0.2144820981742918,0.9941294387170676
0.21448872412727835,0.9941294387170676
0.21449535048966603,0.9941294387170676
0.21450197726149284,0.9941294387170676
0.21450860444279668,0.9941294387170676
0.21451523203361553,0.9941294387170676
0.21452186003398732,0.9941294387170676
0.21452848844395006,0.9941294387170676
0.21453511726354169,0.9941294387170676
0.2145417464928002,0.9941294387170676
0.21454837613176353,0.9941294387170676
0.21455500618046972,0.9941294387170676
0.2145616366389567,0.9941294387170676
0.2145682675072625,0.9941294387170676
0.2145748987854251,0.9941294387170676
0.2145815304734825,0.9941294387170676
0.21458816257147273,0.9941294387170676
0.21459479507943377,0.9941294387170676
0.21460142799740364,0.9941294387170676
0.21460806132542037,0.9941294387170676
0.214614695063522,0.9941294387170676
0.2146213292117465,0.9941294387170676
0.214627963770132,0.9941294387170676
0.21463459873871646,0.9941294387170676
0.21464123411753794,0.9941294387170676
0.2146478699066345,0.9941294387170676
0.21465450610604422,0.9941294387170676
0.2146611427158051,0.9941294387170676
0.21466777973595522,0.9941294387170676
0.21467441716653268,0.9941294387170676
0.21468105500757553,0.9941294387170676
0.21468769325912182,0.9941294387170676
0.21469433192120968,0.9941294387170676
0.21470097099387717,0.9941294387170676
0.21470761047716239,0.9941294387170676
0.21471425037110342,0.9941294387170676
0.21468996443482294,0.9939862542955327
0.21469660419372796,0.9939862542955327
0.21467231620944546,0.9938430698739977
0.21467895583323024,0.9938430698739977
0.21468559586774302,0.9938430698739977
0.21469223631302195,0.9938430698739977
0.21469887716910513,0.9938430698739977
0.21467458549863896,0.9936998854524628
0.21468122621956878,0.9936998854524628
0.21468786735135803,0.9936998854524628
0.21469450889404484,0.9936998854524628
0.21470115084766736,0.9936998854524628
0.21470779321226371,0.9936998854524628
0.21471443598787204,0.9936998854524628
0.21472107917453048,0.9936998854524628
0.21472772277227722,0.9936998854524628
0.2147343667811504,0.9936998854524628
0.2147410112011882,0.9936998854524628
0.21474765603242876,0.9936998854524628
0.21475430127491027,0.9936998854524628
0.2147609469286709,0.9936998854524628
0.21476759299374884,0.9936998854524628
0.2147742394701823,0.9936998854524628
0.2147808863580094,0.9936998854524628
0.2147875336572684,0.9936998854524628
0.21479418136799752,0.9936998854524628
0.2148008294902349,0.9936998854524628
0.2148074780240188,0.9936998854524628
0.21481412696938743,0.9936998854524628
0.214820776326379,0.9936998854524628
0.21482742609503172,0.9936998854524628
0.21483407627538384,0.9936998854524628
0.2148407268674736,0.9936998854524628
0.21484737787133923,0.9936998854524628
0.21485402928701897,0.9936998854524628
0.2148606811145511,0.9936998854524628
0.21486733335397382,0.9936998854524628
0.2148739860053254,0.9936998854524628
0.21488063906864416,0.9936998854524628
0.2148872925439683,0.9936998854524628
0.2148939464313361,0.9936998854524628
0.2149006007307859,0.9936998854524628
0.21490725544235592,0.9936998854524628
0.21491391056608447,0.9936998854524628
0.21492056610200985,0.9936998854524628
0.21492722205017034,0.9936998854524628
0.21493387841060424,0.9936998854524628
0.21494053518334985,0.9936998854524628
0.2149471923684455,0.9936998854524628
0.2149538499659295,0.9936998854524628
0.21496050797584018,0.9936998854524628
0.21496716639821584,0.9936998854524628
0.21497382523309483,0.9936998854524628
0.21498048448051546,0.9936998854524628
0.2149871441405161,0.9936998854524628
0.21499380421313508,0.9936998854524628
0.21500046469841072,0.9936998854524628
0.21500712559638144,0.9936998854524628
0.21501378690708553,0.9936998854524628
0.2150204486305614,0.9936998854524628
0.2150271107668474,0.9936998854524628
0.21503377331598192,0.9936998854524628
0.2150404362780033,0.9936998854524628
0.21501611303916707,0.9935567010309279
0.21502277586687737,0.9935567010309279
0.21502943910753022,0.9935567010309279
0.21503610276116397,0.9935567010309279
0.21504276682781703,0.9935567010309279
0.21504943130752782,0.9935567010309279
0.21505609620033472,0.9935567010309279
0.21506276150627615,0.9935567010309279
0.21506942722539052,0.9935567010309279
0.21507609335771627,0.9935567010309279
0.2150827599032918,0.9935567010309279
0.21508942686215554,0.9935567010309279
0.21509609423434595,0.9935567010309279
0.21510276201990142,0.9935567010309279
0.21510943021886045,0.9935567010309279
0.21511609883126143,0.9935567010309279
0.21512276785714285,0.9935567010309279
0.21512943729654316,0.9935567010309279
0.21513610714950085,0.9935567010309279
0.2151427774160543,0.9935567010309279
0.2151494480962421,0.9935567010309279
0.21515611919010263,0.9935567010309279
0.2151627906976744,0.9935567010309279
0.21516946261899594,0.9935567010309279
0.21517613495410567,0.9935567010309279
0.21518280770304216,0.9935567010309279
0.21518948086584383,0.9935567010309279
0.21519615444254922,0.9935567010309279
0.21520282843319688,0.9935567010309279
0.21520950283782525,0.9935567010309279
0.2152161776564729,0.9935567010309279
0.21522285288917836,0.9935567010309279
0.21522952853598015,0.9935567010309279
0.21523620459691678,0.9935567010309279
0.2152428810720268,0.9935567010309279
0.21524955796134876,0.9935567010309279
0.21525623526492121,0.9935567010309279
0.2152629129827827,0.9935567010309279
0.21526959111497176,0.9935567010309279
0.21527626966152702,0.9935567010309279
0.21528294862248698,0.9935567010309279
0.21528962799789023,0.9935567010309279
0.21526528079429103,0.9934135166093929
0.21527196003599242,0.9934135166093929
0.21527863969219313,0.9934135166093929
0.2152853197629317,0.9934135166093929
0.21529200024824677,0.9934135166093929
0.2152676493405741,0.993270332187858
0.21524329692154914,0.993127147766323
